"114年02月20日 信用額度總量管制餘額表"
"股票",,"融券",,,,,,"借券賣出",,,,,,"",
"代號","名稱","前日餘額","賣出","買進","現券","今日餘額","次一營業日限額","前日餘額","當日賣出","當日還券","當日調整","當日餘額","次一營業日可限額","備註",
"3050","鈺德","2,000","0","0","0","2,000","38,746,112","3,636,000","0","28,000","0","3,608,000","232,416"," ",
"3051","力特","6,000","0","0","0","6,000","34,909,010","2,213,000","1,000","10,000","0","2,204,000","207,704"," ",
"3052","夆典","0","0","0","0","0","58,811,442","1,943,700","0","0","0","1,943,700","65,130"," ",
"3054","立萬利","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3055","蔚華科","331,000","0","2,000","0","329,000","25,610,479","4,513,000","0","62,000","0","4,451,000","215,471"," ",
"3056","富華新","219,000","4,000","0","0","223,000","88,991,676","3,468,675","21,000","33,000","0","3,456,675","412,309"," ",
"3057","喬鼎","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3058","立德","0","0","0","0","0","0","595,000","0","0","0","595,000","104,063","X ",
"3059","華晶科","756,000","9,000","69,000","0","696,000","76,450,006","11,191,151","82,000","223,000","0","11,050,151","3,029,904"," ",
"3060","銘異","38,000","0","0","0","38,000","34,390,797","3,350,000","0","1,000","0","3,349,000","177,092"," ",
"3062","建漢","446,000","0","7,000","0","439,000","82,581,354","15,785,000","239,000","463,000","0","15,561,000","1,398,982"," ",
"3090","日電貿","225,000","2,000","7,000","0","220,000","45,649,287","4,522,000","2,000","42,000","0","4,482,000","606,480"," ",
"3092","鴻碩","0","0","0","0","0","26,638,007","1,221,933","19,000","0","0","1,240,933","50,562"," ",
"3094","聯傑","21,000","1,000","0","0","22,000","20,779,272","1,883,000","0","6,000","0","1,877,000","64,713"," ",
"3130","一零四","0","0","0","0","0","8,297,675","90,000","0","0","0","90,000","6,505"," ",
"3138","耀登","4,000","0","0","0","4,000","12,577,590","783,103","2,000","12,000","0","773,103","64,477"," ",
"3149","正達","313,000","110,000","28,000","0","395,000","43,533,094","5,079,000","171,000","88,000","0","5,162,000","1,667,907"," ",
"3164","景岳","10,000","0","0","0","10,000","21,627,841","123,000","0","0","0","123,000","9,384"," ",
"3167","大量","385,000","29,000","137,000","0","277,000","22,063,196","2,142,970","290,000","10,000","0","2,422,970","965,335"," ",
"3168","眾福科","0","0","0","0","0","19,524,912","48,000","0","0","0","48,000","4,288"," ",
"3189","景碩","391,000","39,000","9,000","0","421,000","114,164,765","17,147,826","22,000","567,000","0","16,602,826","2,657,412"," ",
"3209","全科","7,000","0","0","0","7,000","58,260,345","4,369,360","2,000","0","0","4,371,360","290,760"," ",
"3229","晟鈦","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3231","緯創","2,730,000","95,000","137,000","0","2,688,000","724,091,262","129,639,623","72,000","2,087,000","0","127,624,623","9,200,643"," ",
"3257","虹冠電","138,000","0","10,000","0","128,000","19,996,647","1,817,918","0","21,000","0","1,796,918","149,173"," ",
"3266","昇陽","0","0","0","0","0","88,078,577","754,000","0","0","0","754,000","32,085"," ",
"3296","勝德","2,000","5,000","0","0","7,000","24,181,112","1,029,000","4,000","0","0","1,033,000","76,737"," ",
"3305","昇貿","12,000","0","0","0","12,000","33,559,368","1,364,000","4,000","7,000","0","1,361,000","352,882"," ",
"3308","聯德","6,000","0","0","0","6,000","15,000,000","441,000","0","3,000","0","438,000","36,279"," ",
"3311","閎暉","1,000","0","0","0","1,000","17,000,000","218,000","0","1,000","0","217,000","41,939"," ",
"3312","弘憶股","32,000","0","0","0","32,000","40,656,363","8,229,393","0","45,000","0","8,184,393","279,035"," ",
"3321","同泰","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3338","泰碩","55,000","0","4,000","0","51,000","21,977,035","3,863,000","2,000","75,000","0","3,790,000","101,253"," ",
"3346","麗清","3,000","0","0","0","3,000","30,307,088","1,739,602","1,000","32,000","0","1,708,602","100,184"," ",
"3356","奇偶","8,000","0","0","0","8,000","19,985,418","745,000","3,000","24,000","0","724,000","102,798"," ",
"3376","新日興","2,300,000","122,000","215,000","0","2,207,000","48,937,086","6,868,742","34,000","189,000","0","6,713,742","2,816,931"," ",
"3380","明泰","104,000","2,000","1,000","0","105,000","135,429,615","6,192,000","77,000","193,000","0","6,076,000","345,625"," ",
"3406","玉晶光","75,000","1,000","15,000","0","61,000","28,185,765","6,404,000","46,000","50,000","0","6,400,000","702,811"," ",
"3413","京鼎","92,000","0","3,000","1,000","88,000","24,938,532","1,051,000","2,000","6,000","0","1,047,000","209,736"," ",
"3416","融程電","12,000","1,000","0","0","13,000","19,936,625","638,000","6,000","0","0","644,000","197,326"," ",
"3419","譁裕","5,000","0","0","0","5,000","30,120,104","2,422,000","0","107,000","0","2,315,000","307,242"," ",
"3432","台端","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3437","榮創","18,000","0","1,000","0","17,000","36,137,000","4,697,000","11,000","22,000","0","4,686,000","118,979"," ",
"3443","創意","155,000","7,000","7,000","1,000","154,000","33,502,977","8,210,000","11,000","168,000","0","8,053,000","647,225"," ",
"3447","展達","322,000","43,000","59,000","0","306,000","19,332,780","652,000","11,000","0","0","663,000","861,222"," ",
"3450","聯鈞","3,614,000","71,000","345,000","0","3,340,000","36,420,345","5,374,000","1,459,000","603,000","0","6,230,000","8,338,138"," ",
"3454","晶睿","78,000","0","3,000","0","75,000","21,641,973","744,000","12,000","37,000","0","719,000","306,208"," ",
"3481","群創","1,487,000","50,000","174,000","0","1,363,000","1,997,299,334","218,395,000","1,486,000","1,186,000","0","218,695,000","13,694,481"," ",
"3494","誠研","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3501","維熹","1,000","0","0","0","1,000","29,564,481","1,061,000","0","6,000","0","1,055,000","54,674"," ",
"3504","揚明光","473,000","7,000","14,000","0","466,000","28,514,946","1,732,000","57,000","10,000","0","1,779,000","938,356"," ",
"3515","華擎","36,000","2,000","0","0","38,000","30,896,757","1,025,000","4,000","86,000","0","943,000","284,524"," ",
"3518","柏騰","21,000","0","0","0","21,000","23,265,557","2,383,575","20,000","24,000","0","2,379,575","144,213"," ",
"3528","安馳","0","0","0","0","0","16,659,804","255,000","0","0","0","255,000","26,482"," ",
"3530","晶相光","7,000","2,000","0","0","9,000","19,368,975","690,000","22,000","9,000","0","703,000","42,901"," ",
"3532","台勝科","71,000","0","0","0","71,000","96,962,075","3,505,556","20,000","79,000","0","3,446,556","184,408"," ",
"3533","嘉澤","14,000","0","1,000","0","13,000","28,133,672","991,978","119,000","6,000","0","1,104,978","250,812"," ",
"3535","晶彩科","974,000","22,000","22,000","0","974,000","19,763,089","3,162,000","158,000","6,000","0","3,314,000","630,635"," ",
"3543","州巧","0","0","0","0","0","22,315,787","563,000","0","0","0","563,000","27,095"," ",
"3545","敦泰","46,000","0","1,000","0","45,000","54,817,737","3,334,000","28,000","40,000","0","3,322,000","385,681"," ",
"3550","聯穎","18,000","0","0","0","18,000","21,887,500","1,007,000","1,000","0","0","1,008,000","131,670"," ",
"3557","嘉威","6,000","0","0","0","6,000","17,142,563","582,700","7,000","0","0","589,700","59,006"," ",
"3563","牧德","34,000","22,000","4,000","0","52,000","11,182,058","2,087,037","0","1,000","0","2,086,037","148,896"," ",
"3576","聯合再生","0","0","0","0","0","0","9,757,000","0","32,000","0","9,725,000","814,464","X ",
"3583","辛耘","146,000","2,000","16,000","0","132,000","20,082,000","2,297,000","23,000","36,000","0","2,284,000","372,367"," ",
"3588","通嘉","8,000","0","1,000","0","7,000","15,110,525","1,397,903","2,000","0","0","1,399,903","71,462"," ",
"3591","艾笛森","27,000","0","0","0","27,000","35,902,358","5,068,000","18,000","71,000","0","5,015,000","305,568"," ",
"3592","瑞鼎","34,000","2,000","0","0","36,000","18,963,806","4,713,000","30,000","5,000","0","4,738,000","150,405"," ",
"3593","力銘","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3596","智易","49,000","1,000","0","0","50,000","55,088,580","3,412,220","11,000","5,000","0","3,418,220","503,763"," ",
"3605","宏致","2,415,000","125,000","47,000","135,000","2,358,000","37,183,187","4,547,000","113,000","2,000","0","4,658,000","2,617,166"," ",
"3607","谷崧","13,000","0","0","0","13,000","30,415,559","2,493,000","24,000","5,000","0","2,512,000","113,680"," ",
"3617","碩天","11,000","0","0","0","11,000","23,541,512","633,900","0","46,000","0","587,900","137,162"," ",
"3622","洋華","44,000","5,000","2,000","0","47,000","37,831,900","2,212,000","51,000","33,000","0","2,230,000","189,084"," ",
"3645","達邁","3,086,000","105,000","100,000","37,000","3,054,000","32,059,073","3,768,000","114,000","97,000","0","3,785,000","9,038,629"," ",
"3652","精聯","1,000","0","0","0","1,000","18,774,375","388,000","4,000","3,000","0","389,000","40,465"," ",
"3653","健策","132,000","0","10,000","0","122,000","35,730,482","1,617,000","2,000","15,000","0","1,604,000","433,801"," ",
"3661","世芯-KY","260,000","7,000","26,000","0","241,000","19,624,882","1,829,412","110,000","212,000","0","1,727,412","910,034"," ",
"3665","貿聯-KY","316,000","20,000","2,000","0","334,000","47,451,384","3,790,178","98,000","114,000","0","3,774,178","1,253,315"," ",
"3669","圓展","6,000","0","0","0","6,000","23,229,987","477,000","0","0","0","477,000","29,427"," ",
"3673","TPK-KY","37,000","13,000","3,000","0","47,000","101,665,939","6,935,000","15,000","181,000","0","6,769,000","461,471"," ",
"3679","新至陞","1,000","0","0","0","1,000","15,755,557","171,000","0","0","0","171,000","43,630"," ",
"3686","達能","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"3694","海華","333,000","17,000","9,000","1,000","340,000","38,138,702","3,654,000","18,000","29,000","0","3,643,000","3,023,702"," ",
"3701","大眾控","96,000","0","0","0","96,000","53,881,653","4,288,000","4,000","9,000","0","4,283,000","451,872"," ",
"3702","大聯大","113,000","3,000","14,000","0","102,000","419,764,208","12,797,680","170,000","30,000","0","12,937,680","991,340"," ",
"3703","欣陸","5,000","0","5,000","0","0","205,803,995","3,960,000","7,000","98,000","0","3,869,000","234,592"," ",
"3704","合勤控","187,000","16,000","5,000","0","198,000","102,918,105","5,630,000","2,000","59,000","0","5,573,000","511,087"," ",
"3705","永信","1,000","0","0","0","1,000","66,605,745","1,394,000","92,000","0","0","1,486,000","110,907"," ",
"3706","神達","656,000","14,000","51,000","0","619,000","301,639,197","49,826,000","1,463,000","484,000","0","50,805,000","14,553,125"," ",
"3708","上緯投控","96,000","1,000","7,000","0","90,000","27,586,136","1,594,000","36,000","0","0","1,630,000","128,698"," ",
"3711","日月光投控","662,000","20,000","88,000","0","594,000","1,104,121,384","109,790,206","3,169,000","199,000","0","112,760,206","5,044,197"," ",
"3712","永崴投控","280,000","27,000","0","0","307,000","61,560,536","1,989,000","1,000","2,000","0","1,988,000","672,699"," ",
"3714","富采","320,000","6,000","16,000","0","310,000","166,985,115","7,913,000","302,000","12,000","0","8,203,000","2,220,581"," ",
"3715","定穎投控","219,000","6,000","4,000","0","221,000","69,418,646","23,260,000","86,000","417,000","0","22,929,000","717,110"," ",
"3716","中化控股","0","0","0","0","0","37,260,135","467,000","2,000","0","0","469,000","46,150"," ",
"4104","佳醫","0","0","0","0","0","40,849,394","601,000","1,000","0","0","602,000","25,899"," ",
"4106","雃博","7,000","0","0","0","7,000","25,227,889","272,000","0","0","0","272,000","54,470"," ",
"4108","懷特","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4119","旭富","2,000","0","0","0","2,000","29,877,158","1,086,000","1,000","0","0","1,087,000","51,153"," ",
"4133","亞諾法","92,000","0","0","0","92,000","15,138,398","569,000","4,000","3,000","0","570,000","207,172"," ",
"4137","麗豐-KY","3,000","0","0","0","3,000","20,623,087","1,149,922","1,000","2,000","0","1,148,922","34,644"," ",
"4142","國光生","334,000","4,000","38,000","0","300,000","107,376,937","17,168,139","130,000","130,000","0","17,168,139","2,856,746"," ",
"4148","全宇生技-KY","0","0","0","0","0","16,008,500","260,000","0","0","0","260,000","11,912"," ",
"4155","訊映","34,000","0","0","0","34,000","36,764,791","1,309,246","12,000","0","0","1,321,246","59,965"," ",
"4164","承業醫","7,565,000","172,000","132,000","544,000","7,061,000","40,530,787","4,907,000","281,000","0","0","5,188,000","638,828"," ",
"4190","佐登-KY","5,000","0","0","0","5,000","15,488,078","420,000","0","0","0","420,000","8,208"," ",
"4306","炎洲","9,000","0","0","1,000","8,000","169,802,116","6,053,000","5,000","2,000","0","6,056,000","314,103"," ",
"4414","如興","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4426","利勤","24,000","4,000","5,000","0","23,000","43,169,299","2,157,482","7,000","0","0","2,164,482","99,333"," ",
"4438","廣越","0","0","0","0","0","25,856,363","413,000","0","0","0","413,000","18,342"," ",
"4439","冠星-KY","5,000","0","0","0","5,000","9,568,950","62,800","0","0","0","62,800","6,742"," ",
"4440","宜新實業","2,000","0","0","0","2,000","16,899,500","248,000","0","0","0","248,000","13,598"," ",
"4526","東台","677,000","30,000","26,000","0","681,000","63,706,615","14,115,000","16,000","97,000","0","14,034,000","1,396,714"," ",
"4532","瑞智","26,000","0","0","0","26,000","126,228,776","2,892,000","0","1,000","0","2,891,000","378,018"," ",
"4536","拓凱","2,000","0","0","0","2,000","22,705,000","770,000","0","0","0","770,000","76,785"," ",
"4540","全球傳動","992,000","36,000","78,000","41,000","909,000","24,903,583","2,032,000","60,000","25,000","0","2,067,000","3,063,116"," ",
"4545","銘鈺","1,000","0","0","0","1,000","19,250,000","258,000","0","12,000","0","246,000","50,494"," ",
"4551","智伸科","4,000","1,000","0","0","5,000","28,805,624","522,180","6,000","0","0","528,180","108,628"," ",
"4552","力達-KY","10,000","0","0","0","10,000","29,000,000","722,000","0","0","0","722,000","28,376"," ",
"4555","氣立","12,000","0","1,000","0","11,000","17,496,009","644,000","2,000","6,000","0","640,000","219,255"," ",
"4557","永新-KY","4,000","0","2,000","0","2,000","10,492,960","324,000","0","0","0","324,000","45,383"," ",
"4560","強信-KY","0","0","0","0","0","17,024,310","456,000","0","0","0","456,000","80,525"," ",
"4562","穎漢","917,000","22,000","10,000","0","929,000","21,886,500","1,179,580","20,000","34,000","0","1,165,580","477,417"," ",
"4564","元翎","1,215,000","10,000","0","0","1,225,000","50,697,075","3,275,065","60,000","0","0","3,335,065","174,934"," ",
"4566","時碩工業","48,000","0","2,000","0","46,000","27,437,116","3,063,000","44,000","194,000","0","2,913,000","499,148"," ",
"4569","六方科-KY","8,000","0","2,000","0","6,000","7,750,000","213,000","0","0","0","213,000","66,398"," ",
"4571","鈞興-KY","61,000","0","3,000","0","58,000","13,254,278","885,404","0","0","0","885,404","735,922"," ",
"4572","駐龍","1,000","0","0","0","1,000","9,750,000","610,749","0","0","0","610,749","18,241"," ",
"4576","大銀微系統","1,083,000","39,000","65,000","1,000","1,056,000","29,950,462","4,720,160","215,000","91,000","0","4,844,160","3,580,234"," ",
"4581","光隆精密-KY","0","0","0","0","0","8,474,750","93,000","0","0","0","93,000","16,365"," ",
"4583","台灣精銳","235,000","3,000","2,000","0","236,000","20,042,837","412,000","22,000","20,000","0","414,000","599,754"," ",
"4588","玖鼎電力","0","0","0","0","0","10,714,250","150,000","0","0","0","150,000","33,707"," ",
"4720","德淵","2,000","0","0","0","2,000","28,629,009","1,229,000","0","99,000","0","1,130,000","123,301"," ",
"4722","國精化","100,000","113,000","67,000","0","146,000","25,077,789","741,000","49,000","0","0","790,000","362,285"," ",
"4736","泰博","0","0","0","0","0","23,843,617","1,245,000","29,000","0","0","1,274,000","31,378"," ",
"4737","華廣","0","0","0","0","0","15,268,948","298,000","1,000","0","0","299,000","17,739"," ",
"4739","康普","13,000","1,000","2,000","0","12,000","28,969,817","2,275,275","41,000","19,000","0","2,297,275","116,406"," ",
"4746","台耀","30,000","0","2,000","0","28,000","30,063,990","1,542,000","15,000","7,000","0","1,550,000","194,540"," ",
"4755","三福化","2,000","0","2,000","0","0","25,176,500","1,021,236","1,000","14,000","0","1,008,236","41,610"," ",
"4763","材料-KY","43,000","1,000","5,000","0","39,000","24,728,666","4,473,176","2,000","62,000","0","4,413,176","359,185"," ",
"4764","雙鍵","0","0","0","0","0","21,385,515","60,000","0","2,000","0","58,000","8,987"," ",
"4766","南寶","0","0","0","0","0","30,142,695","549,000","1,000","3,000","0","547,000","88,199"," ",
"4770","上品","24,000","11,000","1,000","0","34,000","19,994,000","1,148,000","114,000","0","0","1,262,000","152,488"," ",
"4771","望隼","0","0","0","0","0","14,501,175","682,000","5,000","1,000","0","686,000","42,452"," ",
"4807","日成-KY","0","0","0","0","0","9,599,008","451,000","1,000","0","0","452,000","21,582"," ",
"4904","遠傳","3,000","0","0","0","3,000","878,066,189","2,358,612","319,000","61,000","0","2,616,612","1,120,451"," ",
"4906","正文","307,000","3,000","170,000","0","140,000","106,972,151","9,985,000","114,000","16,000","0","10,083,000","399,269"," ",
"4912","聯德控股-KY","6,000","0","1,000","0","5,000","15,548,356","459,813","0","12,000","0","447,813","531,300"," ",
"4915","致伸","60,000","1,000","10,000","0","51,000","116,436,206","4,288,000","83,000","0","0","4,371,000","696,969"," ",
"4916","事欣科","5,309,000","574,000","484,000","136,000","5,263,000","24,625,769","3,765,000","130,000","25,000","0","3,870,000","3,119,642"," ",
"4919","新唐","554,000","8,000","29,000","0","533,000","104,941,317","18,837,424","65,000","614,000","0","18,288,424","1,149,939"," ",
"4927","泰鼎-KY","294,000","2,000","41,000","0","255,000","54,984,497","11,797,721","128,000","7,000","0","11,918,721","835,696"," ",
"4930","燦星網","0","0","0","0","0","20,000,000","301,000","0","0","0","301,000","16,937"," ",
"4934","太極","0","0","0","0","0","0","38,000","0","0","0","38,000","125,188","X ",
"4935","茂林-KY","1,000","0","0","0","1,000","32,216,022","1,137,000","0","1,000","0","1,136,000","44,436"," ",
"4938","和碩","129,000","1,000","0","0","130,000","665,797,025","13,762,825","0","0","0","13,762,825","1,704,681"," ",
"4942","嘉彰","0","0","0","0","0","35,591,903","721,000","0","0","0","721,000","26,331"," ",
"4943","康控-KY","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"4949","有成精密","0","5,000","0","0","5,000","16,756,010","42,000","19,000","0","0","61,000","39,675"," ",
"4952","凌通","51,000","0","4,000","0","47,000","27,203,954","2,251,000","17,000","97,000","0","2,171,000","105,154"," ",
"4956","光鋐","99,000","0","15,000","0","84,000","25,102,059","3,355,000","160,000","131,000","0","3,384,000","427,963"," ",
"4958","臻鼎-KY","34,000","1,000","2,000","0","33,000","239,163,127","40,092,974","47,000","165,000","0","39,974,974","1,069,415"," ",
"4960","誠美材","1,332,000","0","0","0","1,332,000","142,926,347","5,770,000","1,000","0","0","5,771,000","468,648"," ",
"4961","天鈺","20,000","0","0","0","20,000","30,313,613","2,405,000","8,000","93,000","0","2,320,000","101,561"," ",
"4967","十銓","1,750,000","46,000","8,000","0","1,788,000","21,240,822","5,595,000","37,000","61,000","0","5,571,000","720,200"," ",
"4968","立積","904,000","13,000","23,000","33,000","861,000","22,978,302","5,052,441","112,000","5,000","0","5,159,441","1,009,307"," ",
"4976","佳凌","152,000","0","7,000","0","145,000","35,102,000","2,695,254","17,000","24,000","0","2,688,254","309,055"," ",
"4977","眾達-KY","616,000","21,000","49,000","0","588,000","20,047,460","4,184,715","150,000","397,000","0","3,937,715","3,964,494"," ",
"4989","榮科","25,000","0","2,000","0","23,000","34,444,125","941,000","0","13,000","0","928,000","21,368"," ",
"4994","傳奇","4,000","0","0","0","4,000","16,595,850","353,000","0","0","0","353,000","8,256"," ",
"4999","鑫禾","0","0","0","0","0","18,604,300","213,000","0","0","0","213,000","14,351"," ",
"5007","三星","0","0","0","0","0","73,735,038","208,000","2,000","0","0","210,000","34,073"," ",
"5203","訊連","147,000","39,000","83,000","0","103,000","19,739,825","1,081,000","192,000","10,000","0","1,263,000","469,361"," ",
"5215","科嘉-KY","2,000","0","0","0","2,000","16,084,375","324,483","0","3,000","0","321,483","9,727"," ",
"5222","全訊","23,000","0","0","0","23,000","20,499,356","2,194,220","2,000","14,000","0","2,182,220","63,767"," ",
"5225","東科-KY","44,000","1,000","0","0","45,000","19,348,419","2,388,000","33,000","48,000","0","2,373,000","193,363"," ",
"5234","達興材料","144,000","10,000","4,000","0","150,000","25,678,977","1,233,000","188,000","18,000","0","1,403,000","578,970"," ",
"5243","乙盛-KY","29,000","1,000","0","0","30,000","42,132,228","2,906,000","50,000","0","0","2,956,000","516,242"," ",
"5244","弘凱","227,000","0","2,000","0","225,000","17,059,388","1,325,000","23,000","55,000","0","1,293,000","516,816"," ",
"5258","虹堡","15,000","3,000","0","0","18,000","27,591,223","4,287,026","90,000","29,000","0","4,348,026","213,085"," ",
"5269","祥碩","71,000","7,000","6,000","0","72,000","18,665,561","1,206,946","12,000","6,000","0","1,212,946","289,821"," ",
"5283","禾聯碩","0","0","0","0","0","18,250,106","390,000","0","24,000","0","366,000","23,412"," ",
"5284","jpp-KY","27,000","13,000","4,000","0","36,000","12,732,215","1,230,293","0","6,000","0","1,224,293","509,785"," ",
"5285","界霖","0","0","0","0","0","25,510,231","1,131,000","0","0","0","1,131,000","39,494"," ",
"5288","豐祥-KY","27,000","0","0","6,000","21,000","17,098,597","265,000","9,000","0","0","274,000","39,652"," ",
"5292","華懋","0","0","0","0","0","9,570,000","156,000","0","0","0","156,000","14,433"," ",
"5306","桂盟","1,000","0","0","0","1,000","31,500,193","545,000","0","0","0","545,000","53,958"," ",
"5388","中磊","235,000","14,000","2,000","0","247,000","75,012,385","10,690,000","176,000","300,000","0","10,566,000","1,426,075"," ",
"5434","崇越","8,000","1,000","0","0","9,000","47,777,876","1,791,105","22,000","8,000","0","1,805,105","142,862"," ",
"5469","瀚宇博","60,000","6,000","0","0","66,000","121,541,500","1,130,000","179,000","223,000","0","1,086,000","674,896"," ",
"5471","松翰","3,000","0","0","0","3,000","41,969,265","3,275,000","3,000","0","0","3,278,000","109,304"," ",
"5484","慧友","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"5515","建國","3,000","0","0","0","3,000","50,400,021","513,000","0","3,000","0","510,000","154,123"," ",
"5519","隆大","116,000","2,000","0","0","118,000","54,799,295","3,196,000","10,000","0","0","3,206,000","112,528"," ",
"5521","工信","181,000","20,000","1,000","0","200,000","123,070,038","11,044,000","78,000","202,000","0","10,920,000","441,770"," ",
"5522","遠雄","49,000","0","0","0","49,000","195,399,060","20,076,105","0","42,000","0","20,034,105","416,764"," ",
"5525","順天","0","0","0","0","0","74,323,686","608,660","0","0","0","608,660","15,421"," ",
"5531","鄉林","47,000","0","0","0","47,000","244,397,311","1,409,000","65,000","5,000","0","1,469,000","241,119"," ",
"5533","皇鼎","50,000","0","0","0","50,000","71,311,236","1,321,500","0","0","0","1,321,500","28,119"," ",
"5534","長虹","460,000","3,000","1,000","0","462,000","72,581,490","2,279,000","34,000","38,000","0","2,275,000","288,941"," ",
"5538","東明-KY","0","0","0","0","0","50,300,833","177,000","0","0","0","177,000","4,632"," ",
"5546","永固-KY","0","0","0","0","0","20,588,350","91,000","0","0","0","91,000","3,106"," ",
"5607","遠雄港","28,000","8,000","0","0","36,000","90,821,792","4,362,423","24,000","129,000","0","4,257,423","143,984"," ",
"5608","四維航","419,000","63,000","93,000","0","389,000","97,317,903","10,615,828","236,000","72,000","0","10,779,828","686,142"," ",
"5706","鳳凰","39,000","0","0","0","39,000","20,270,385","1,286,458","0","0","0","1,286,458","239,772"," ",
"5871","中租-KY","266,000","4,000","3,000","0","267,000","419,465,971","42,758,643","671,000","355,000","0","43,074,643","2,563,448"," ",
"5876","上海商銀","67,000","0","0","0","67,000","1,215,400,785","168,355,352","61,000","959,000","0","167,457,352","2,066,174"," ",
"5880","合庫金","14,000","0","0","0","14,000","3,806,052,649","55,357,110","1,248,000","287,000","0","56,318,110","2,705,963"," ",
"5906","台南-KY","0","0","0","0","0","8,760,150","18,900","0","0","0","18,900","4,290"," ",
"5907","大洋-KY","0","0","0","0","0","48,882,750","2,059,000","0","5,000","0","2,054,000","160,498"," ",
"6005","群益證","258,000","0","10,000","0","248,000","542,727,024","76,320,000","726,000","505,000","0","76,541,000","3,359,977"," ",
"6024","群益期","17,000","0","0","0","17,000","52,609,396","838,000","0","0","0","838,000","104,216"," ",
"6108","競國","32,000","0","0","0","32,000","39,974,827","2,633,000","6,000","42,000","0","2,597,000","166,115"," ",
"6112","邁達特","1,145,000","72,000","192,000","0","1,025,000","30,589,334","7,242,000","36,000","31,000","0","7,247,000","4,440,491"," ",
"6115","鎰勝","0","0","0","0","0","46,915,538","342,000","0","0","0","342,000","15,789"," ",
"6116","彩晶","522,000","48,000","35,000","0","535,000","735,082,212","64,627,135","1,238,000","303,000","0","65,562,135","1,435,196"," ",
"6117","迎廣","330,000","2,000","2,000","0","330,000","22,753,861","2,713,000","32,000","53,000","0","2,692,000","173,058"," ",
"6120","達運","117,000","0","4,000","0","113,000","166,388,778","8,661,000","10,000","149,000","0","8,522,000","399,876"," ",
"6128","上福","0","0","0","0","0","31,897,185","408,000","0","0","0","408,000","21,436"," ",
"6133","金橋","3,000","6,000","1,000","0","8,000","29,251,573","1,396,000","1,000","64,000","0","1,333,000","194,064"," ",
"6136","富爾特","10,000","12,000","7,000","0","15,000","28,884,103","815,000","22,000","3,000","0","834,000","341,762"," ",
"6139","亞翔","172,000","10,000","2,000","1,000","179,000","58,254,585","5,860,961","3,000","127,000","0","5,736,961","1,464,212"," ",
"6141","柏承","59,000","17,000","0","0","76,000","28,338,501","1,680,000","33,000","0","0","1,713,000","690,618"," ",
"6142","友勁","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6152","百一","0","0","0","0","0","0","0","0","0","0","0","0","XV ",
"6153","嘉聯益","253,000","6,000","78,000","2,000","179,000","137,337,815","10,822,404","541,000","0","0","11,363,404","1,113,771"," ",
"6155","鈞寶","0","0","0","0","0","21,952,836","515,000","0","0","0","515,000","27,013"," ",
"6164","華興","4,000","0","0","0","4,000","20,000,000","504,000","0","0","0","504,000","78,213"," ",
"6165","浪凡","9,000","0","0","0","9,000","19,438,155","1,153,000","0","101,000","0","1,052,000","238,144"," ",
"6166","凌華","97,000","20,000","1,000","0","116,000","50,697,424","1,078,000","4,000","69,000","0","1,013,000","404,677"," ",
"6168","宏齊","71,000","4,000","0","0","75,000","51,517,450","5,285,960","2,000","2,000","0","5,285,960","844,857"," ",
"6176","瑞儀","25,000","1,000","0","0","26,000","116,256,815","7,936,666","45,000","18,000","0","7,963,666","427,212"," ",
"6177","達麗","0","0","0","0","0","107,213,202","8,762,700","9,000","272,000","0","8,499,700","364,809","X ",
"6183","關貿","0","0","0","0","0","37,500,000","94,000","0","0","0","94,000","25,019"," ",
"6184","大豐電","0","0","0","0","0","39,557,664","115,000","0","0","0","115,000","12,622"," ",
"6189","豐藝","55,000","4,000","0","0","59,000","54,715,925","12,106,000","43,000","0","0","12,149,000","155,044"," ",
"6191","精成科","665,000","18,000","70,000","0","613,000","118,575,750","20,211,000","233,000","620,000","0","19,824,000","6,434,509"," ",
"6192","巨路","3,000","0","0","0","3,000","24,038,942","448,000","1,000","1,000","0","448,000","86,283"," ",
"6196","帆宣","63,000","1,000","0","0","64,000","50,329,044","2,152,000","20,000","118,000","0","2,054,000","110,513"," ",
"6197","佳必琪","125,000","0","3,000","0","122,000","30,521,470","5,770,000","23,000","50,000","0","5,743,000","188,330"," ",
"6201","亞弘電","0","0","0","0","0","22,300,000","206,000","0","0","0","206,000","5,222"," ",
"6202","盛群","57,000","4,000","0","0","61,000","56,542,050","3,739,000","2,000","6,000","0","3,735,000","537,066"," ",
"6205","詮欣","32,000","0","0","0","32,000","20,558,976","508,000","0","0","0","508,000","136,459"," ",
